id,gen,en,cnt,type,file-name,start,end,duration,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,ENm,ENv,ZCRm,ZCRv,SCm,SCv,SBm,SBv,SFm,SFv,SRm,SRv,SFMm,SFMv
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,350363,366958,0.753,-104.13827500177858,-23.0603971379781,56.806531387300176,-10.934814593202113,-18.763685993873697,8.5954861187154,6.624992031357258,-9.127998570605719,2.092330601206072,6.619203331804393,-7.3077455116825165,1.4952576423591788,0.006178069314991172,4.194941547797254e-05,0.3462740384615385,0.0013353462896403476,4282.455414397157,128131.20224583762,1413.578024476741,29598.526530612675,1.423904000939455,1.5572741105709778,5432.566139914773,643235.1665555938,0.003788055536583198,0.0001540220739580186
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,403881,418847,0.679,-83.62030845101712,-9.267274353509768,49.070240874042184,-20.239989731175246,-13.64211679722782,8.021310506316146,15.614372966361888,-20.107797755145047,5.294937883041109,5.942022777253454,-5.441022615413539,2.5066749365644707,0.016468553485756116,0.0006327796559796321,0.3983712923728814,0.009569196035313353,4491.619052812399,504150.2224598559,1303.7835001433095,70862.53408280337,1.5553062624791951,1.8379599198398853,5717.0654296875,1146229.5405864716,0.002212297120821105,2.903885768973813e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,418923,433639,0.667,-98.17306382633286,-3.193638899450453,50.05047774070538,-26.734277697944552,-4.481055827809012,4.13530752938598,9.056328657310798,-10.170911767587624,3.1041509835332404,0.08686497669407559,0.47241638436258054,-0.6070493929768241,0.027635315626533652,0.0013724743999806107,0.3998518318965517,0.008108177593290168,4911.090051943968,445733.6008428391,1247.4348799401046,84037.37154834789,1.6635333454964867,1.537936737889676,6008.877458243534,840484.6041537067,0.0024691242565794374,3.397339137243442e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,457982,475632,0.8,-95.30699621528268,-23.87939818231363,60.78454732680476,-14.690143314076138,-22.99014091128014,14.446419988082983,5.190311390134252,-7.937308865971245,0.6620254051681245,4.645383172221164,-4.948726220681564,1.8349470326231703,0.014759061870205908,0.0003936494173055269,0.35730865036231885,0.0016811076795020738,4073.3895596324946,139157.6768425732,1122.6413547423972,75942.21758294462,1.8082662680381023,2.681438355014411,4736.689453125,801256.5234661102,0.0037791044831592077,0.00020651398257606746
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,509635,524492,0.674,-88.92290144478984,-30.04664502749886,45.59262523671077,3.616388279193282,-14.598913771549899,-8.061553695534679,13.614044018487276,-5.372187898443259,3.0445355398588156,0.15985706472514347,-7.0901289893093455,6.671276646291039,0.006505040548807958,0.00012283720343944242,0.3377582097457627,0.0018059506699875216,4432.888525745658,233494.120399465,1651.157644649749,218779.48245870232,0.9823023773820364,0.9045343279795528,5980.48828125,1670493.6846256256,0.007944092382156319,0.00020651584280432253
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,574313,592741,0.836,-108.73724123239805,-10.386233495612412,57.701761369797936,-19.08688906690692,-22.82727884822297,18.05443176613466,6.008620457563545,-11.488597343005242,0.3223080618150173,7.2907680079046076,-5.919618884273607,3.2366253803081806,0.029630438069804976,0.0013380093613517456,0.3621961805555556,0.0019218539014274694,4395.773160967542,114303.458847967,1434.0775708248752,36512.80726057883,1.9158616137958187,2.977775168211639,5326.177978515625,769035.9480306506,0.0021056263029888018,7.890325927352386e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,604747,637931,1.505,-92.41899701020505,-6.541694111401611,47.103440224670315,-19.346372430445594,-10.046019110584622,5.132575048886831,10.553036276348994,-11.756084123671371,3.3973295132022994,1.9528218844233065,-2.615183238096411,1.4625019731090847,0.026703031321872274,0.00152504024612845,0.3821063701923077,0.008267564265685675,4722.656954707968,601652.7814034993,1326.4410616412426,103996.08523075459,1.84809995381014,2.269337311733336,5794.088040865385,1171332.0336384182,0.0027795483269061447,0.00011183380991848479
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,649460,669223,0.8959999999999999,-106.73550435678553,-7.802862310205059,59.16329037361184,-24.734008718274517,-21.2908050551143,21.201317338365506,6.052738417918417,-17.103582944740115,6.424248226247373,3.3856718304059927,-2.6157912819957305,0.6900609897265266,0.021027348620767296,0.0008620694748729148,0.36348157051282054,0.0015670179458608135,4308.177295057104,96852.70507458418,1264.4230352593102,48427.5903107176,1.3000263900872342,1.668570413936212,5084.596604567308,876517.7737255773,0.0025339729590099455,0.00013356292179851967
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,751580,773098,0.976,-110.090639463847,-10.695910340909048,56.432909264791874,-17.788699675896872,-20.75308539060218,15.671214363218605,4.823130028938624,-11.380361913618223,6.947857791105275,-1.6524938540819594,-1.9932414636983165,2.9186969615031413,0.032508183262272033,0.002009700931459835,0.369140625,0.0014359418083639706,4438.305927851635,43836.02921996688,1418.9627482310166,46004.84454398542,1.1889440092076249,0.7185245505991257,5409.591319949128,813650.156358824,0.0014874183617343021,2.378835588915803e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,781746,807297,1.159,-98.25054466315572,-1.4730093276704912,46.14446593018016,-24.024566038420367,-3.2250429295683545,1.7991154604405595,8.753038711736908,-8.724768973054923,3.468686255854258,-0.9499332952511047,-0.31167847039881613,1.2310123846738363,0.031275486422421346,0.0018420434265022155,0.416875,0.008908563232421875,5076.734164719907,469238.55498273904,1295.481060775491,114025.85219191502,1.9113934686757759,2.593401592874633,6219.86572265625,813228.923946619,0.0030666771533085445,4.296716036776057e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,814536,830060,0.7040000000000001,-105.70208025569536,-13.556432884575475,54.201598245209624,-13.290266156473622,-22.1264995443281,14.282868566759422,5.389638199740755,-9.602784556469379,2.274338188434045,4.918552159962657,-5.969942234487385,2.0267898084476554,0.01955006896310372,0.0007057442314958945,0.35655737704918034,0.0014909243461938993,4434.725700993612,98368.6598850053,1537.0273152767754,44470.468795337096,2.1151576713891123,3.709703042283831,5453.457346270161,864116.8982627861,0.0031686562796396107,8.654737824054507e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,860517,889988,1.337,-96.47678022505852,-11.924718493473492,44.69900368479005,-12.647836536214509,-6.610399551682416,-2.2579366142601707,9.524875289130675,-7.869894994410218,4.555204341483865,0.8969996897302915,-5.243974343437494,2.889223913129328,0.03142679327585759,0.0021424461123333454,0.3887728987068966,0.007551446114085377,4947.180157694048,357057.7646643589,1459.010673199347,138038.51926158098,1.8219399113661987,1.9273726580895694,6301.617642106681,602774.5278654498,0.0028334697316457188,3.505278742970391e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,921793,944692,1.0390000000000001,-110.28222314925728,-4.099875467878341,58.62513385337565,-27.266472383403208,-19.241923768222513,20.888676367882994,6.533218121586954,-18.24394456094066,6.586500829424336,4.257067257262706,-2.792066977193311,-0.09838849095063722,0.024395400670598442,0.0010911172860111895,0.37884114583333334,0.002375322977701823,4414.866716375409,130526.40336903543,1285.6761596936976,28903.35138421876,1.197915032236766,1.4262326562960188,5324.2041015625,795676.0896682739,0.000903285370087445,6.871399412718229e-06
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,972717,989872,0.778,-110.28484399872913,-11.527254482937634,57.01968507620889,-19.544130030482005,-17.676424741452646,12.344166879516967,8.66879188117205,-12.702335549129595,0.7079717517535427,8.037467308468763,-5.782802702713599,1.6066970871426736,0.02186838493488135,0.0007551049104870343,0.37761374080882354,0.0029772152950194473,4512.855169088705,178642.00523222974,1401.0489299338603,29619.09411816224,2.1086199552345697,4.294835090344761,5760.1318359375,687062.9352681777,0.003723754669597959,0.00015833141771902796
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,1014563,1037246,1.0290000000000001,-98.27512198001396,-3.7706833156148654,49.25655249588463,-23.586680068865846,-7.626577208087533,4.018681029148505,12.187221036678054,-12.73614162131112,3.0326528103487314,1.4369816101951816,-0.8405844719139244,1.408735760331339,0.03029552927863529,0.0019860052199040523,0.40289238061797755,0.006257474128984168,4926.017268703976,283008.0686697862,1398.0269216602505,94384.35234065588,1.696061008031492,1.6946820207529865,6364.4970703125,454506.23903274536,0.0023210740242641447,3.262473268069793e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,1090428,1107361,0.768,-109.37367203808667,-9.26193350700019,56.291369099158565,-18.953532516075743,-20.355215482545642,14.231686197649243,8.715678684496568,-12.732438802734897,1.3131362980390278,6.664737125320984,-6.29187351109767,3.4802840943293694,0.025158809483909347,0.0010119472254926521,0.3791686100746269,0.0029714664655529485,4511.944528957083,119513.30567345065,1473.171383609609,32972.791466527226,1.9644593030445108,3.002903407411579,5731.632008272059,695190.1503128989,0.003210494403851924,9.068771157087681e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,1137401,1168608,1.415,-85.82860128070216,-18.793556658368637,46.603570179899265,-11.718638493991605,-6.8968953890998606,-2.175889330251681,7.356007727432479,-6.324765419129422,7.376032135716776,-2.5866867549401795,-6.301518169616773,5.439611284648,0.02478642335323436,0.0016380779248288987,0.38707095286885246,0.006728188961431949,4646.821915951779,468154.82328597683,1302.1217046362706,96503.69122511882,1.7008553508159696,1.6401574783851964,5774.42847079918,1035773.8480485277,0.0026283259500213905,4.9527926324191556e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,1207223,1223787,0.7509999999999999,-104.204412571549,-13.162167495303274,61.36108865886629,-23.804931178311595,-19.23412913168065,15.947786553644505,8.132851091287373,-13.963482549812923,2.364784513094135,5.748240315959396,-4.505996055491586,2.0998757935757664,0.019268763194190946,0.0005692466736102837,0.3737980769230769,0.002186313606578217,4297.677831998381,158026.77363311787,1185.592462099319,60029.50698867592,1.7980199290951357,3.0137343937305916,5159.485973011364,892608.1594947941,0.002740812492607953,0.00010875239463785575
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,1223802,1243799,0.907,-90.03114738381706,-7.348303911685443,52.903645593529404,-29.788821016224357,-2.9367457149788803,4.897171343145074,8.00290452175202,-10.14767362249675,2.8566364461541105,1.5940091592752204,-1.367018140921208,0.608003612757944,0.022257647759548888,0.0008572044118979341,0.39218255537974683,0.007086102424991989,4771.703382598748,418428.47326281585,1119.976888976646,95320.03580915835,1.6315485901757831,1.443321632618861,5731.8695068359375,783041.6204240173,0.0025162030665125696,4.2496408465600625e-05
281762,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281762-452 2 Groenling 2 Zang.mp3,1273847,1295094,0.9640000000000001,-98.74020856238924,-19.676239929514878,63.490461028081796,-20.79341669044773,-24.123364382718876,21.309960709646095,3.582965653967639,-13.323084709253216,5.647207847416158,2.409807778132989,-2.86381068096991,1.1325534670639104,0.012565614154125814,0.00023670914412370766,0.3481974774096386,0.0013828795332402651,4063.8185464656985,117470.03020009582,997.851980696475,70901.5669407963,1.1628679073460797,0.9630453590451553,4569.90966796875,714822.7639496326,0.002189688282443903,9.85666068683361e-05
281761,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281761-452 1 Groenling 1 Zang.mp3,48123,63551,0.7,-94.08856207122204,-15.612470128181263,61.461982348604714,-24.921669596624138,-20.53114494085653,22.001906937808613,1.4022252449106434,-10.939911386940718,2.341433861443464,4.618452843914879,-1.670673323732028,-1.7227000862466224,0.008579738149108514,0.0001349374233900373,0.35764600409836067,0.0011879465522960898,4157.533554253191,18199.60476455198,1048.177437914745,39849.54368296916,1.3519969476001619,1.5504820949931846,4647.351467993952,254017.8381962533,0.000899964611955782,3.4384703455924857e-06
281761,Chloris,European Greenfinch,Belgium,song,data/recordings/XC281761-452 1 Groenling 1 Zang.mp3,89558,106502,0.768,-108.85503914839947,3.94996308431831,59.85371499147099,-48.739125690373896,5.076745067845825,18.367452131665527,-10.911262240207035,-4.409994238071583,7.231179551444404,0.5518965439835105,-4.322106939844601,-1.752926299357178,0.025158213901464877,0.00033079276442081636,0.4039470615671642,0.0009628894149022264,4723.835777693871,17182.270718678003,820.8359993688684,39583.43334085474,0.5263933292233637,0.15853503260800905,5280.068072150735,125146.35650963106,0.00040492175710283044,1.5761051244364807e-06
